R1/A	R2/A	???	???	V(cm-1)		mu(z) Debye(?)
1.6	3.15	0.41401	0.37061	23883.42198	5.460194474
1.6	3.2	0.41408	0.37048	23920.75615	5.574367151
1.6	3.25	0.41414	0.37035	23954.78611	5.686942442
1.6	3.3	0.4142	0.37024	23985.86347	5.798227389
1.6	3.35	0.41424	0.37014	24014.29773	5.908214674
1.6	3.4	0.41429	0.37004	24040.36527	6.017178906
1.6	3.45	0.41433	0.36996	24064.30955	6.125085466
1.6	3.5	0.41437	0.36988	24086.3481	6.232181947
1.65	0.5	0.37063	0.54034	9057.737952	-3.374037415
1.65	0.55	0.37153	0.49729	6517.811733	-3.338429583
1.65	0.6	0.37243	0.46602	4201.563178	-3.28601824
1.65	0.65	0.37334	0.44576	2370.93269	-3.224085491
1.65	0.7	0.37426	0.43312	1126.375152	-3.154111901
1.65	0.75	0.37519	0.42526	447.9945001	-3.075431967
1.65	0.8	0.37616	0.42034	261.1142788	-2.987038952
1.65	0.85	0.37715	0.41723	476.0865311	-2.888201444
1.65	0.9	0.37819	0.41519	1006.602703	-2.778425455
1.65	0.95	0.37926	0.4138	1776.633994	-2.65751865
1.65	1	0.38037	0.41275	2722.093703	-2.525472685
1.65	1.05	0.38151	0.41186	3790.247594	-2.382480718
1.65	1.1	0.38268	0.41101	4938.318237	-2.228838321
1.65	1.15	0.38388	0.41015	6131.948827	-2.064971583
1.65	1.2	0.3851	0.40919	7343.801181	-1.891369122
1.65	1.25	0.38635	0.40815	8552.358461	-1.708614131
1.65	1.3	0.3876	0.40698	9740.928322	-1.517293489
1.65	1.35	0.38886	0.40571	10896.80804	-1.318116954
1.65	1.4	0.39013	0.40433	12010.57993	-1.111751022
1.65	1.45	0.3914	0.40285	13075.50699	-0.898990747
1.65	1.5	0.39266	0.4013	14087.0184	-0.680575618
1.65	1.55	0.3939	0.39969	15042.2735	-0.457379017
1.65	1.6	0.39514	0.39803	15939.79803	-0.230208506
1.65	1.65	0.39634	0.39634	16779.18754	-2.16498E-05
1.65	1.7	0.39753	0.39465	17560.8697	0.232320037
1.65	1.75	0.39867	0.39297	18285.91692	0.465797883
1.65	1.8	0.39979	0.39131	18955.9027	0.699516841
1.65	1.85	0.40085	0.38968	19572.78812	0.932442345
1.65	1.9	0.40188	0.3881	20138.83728	1.163712796
1.65	1.95	0.40286	0.38658	20656.54128	1.39230996
1.65	2	0.40379	0.38514	21128.56546	1.617498245
1.65	2.05	0.40465	0.38376	21557.68629	1.838404273
1.65	2.1	0.40547	0.38247	21946.75226	2.054442951
1.65	2.15	0.40621	0.38125	22298.62757	2.264960043
1.65	2.2	0.40692	0.38013	22616.16277	2.469604105
1.65	2.25	0.40755	0.37908	22902.14521	2.667952341
1.65	2.3	0.40814	0.37813	23159.27871	2.859927541
1.65	2.35	0.40867	0.37724	23390.15129	3.045330904
1.65	2.4	0.40916	0.37644	23597.21651	3.224332015
1.65	2.45	0.40958	0.37571	23782.77981	3.396920121
1.65	2.5	0.40998	0.37505	23948.98817	3.563451806
1.65	2.55	0.41032	0.37445	24097.82614	3.72404592
1.65	2.6	0.41063	0.37391	24231.11473	3.879179728
1.65	2.65	0.4109	0.37343	24350.51436	4.029031813
1.65	2.7	0.41115	0.373	24457.53021	4.17413955
1.65	2.75	0.41136	0.37261	24553.51968	4.314703763
1.65	2.8	0.41156	0.37226	24639.70133	4.451258295
1.65	2.85	0.41172	0.37195	24717.16486	4.583994641
1.65	2.9	0.41187	0.37167	24786.88145	4.713415177
1.65	2.95	0.412	0.37142	24849.71445	4.839679933
1.65	3	0.41212	0.3712	24906.42988	4.963246344
1.65	3.05	0.41222	0.371	24957.70476	5.084232833
1.65	3.1	0.41231	0.37082	25004.14132	5.203049051
1.65	3.15	0.41239	0.37066	25046.26794	5.319769701
1.65	3.2	0.41246	0.37052	25084.55601	5.434758787
1.65	3.25	0.41252	0.37039	25119.41861	5.548050545
1.65	3.3	0.41258	0.37027	25151.22474	5.659968108
1.65	3.35	0.41263	0.37017	25180.29782	5.770510739
1.65	3.4	0.41268	0.37007	25206.92716	5.879966417
1.65	3.45	0.41271	0.36998	25231.36643	5.98830477
1.65	3.5	0.41276	0.36991	25253.8427	6.095784749
1.7	0.5	0.37085	0.54185	8797.883014	-3.495406512
1.7	0.55	0.37166	0.49874	6329.237171	-3.464114388
1.7	0.6	0.37249	0.46733	4078.895197	-3.41655412
1.7	0.65	0.37331	0.44696	2308.505251	-3.359928791
1.7	0.7	0.37414	0.43425	1119.938311	-3.295659236
1.7	0.75	0.37498	0.42636	494.6649147	-3.222988778
1.7	0.8	0.37586	0.42143	358.9111442	-3.140849933
1.7	0.85	0.37676	0.41832	623.5507426	-3.048428429
1.7	0.9	0.3777	0.4163	1202.551636	-2.945172247
1.7	0.95	0.37868	0.41493	2020.013993	-2.830812701
1.7	1	0.37968	0.41391	3011.89218	-2.705277021
1.7	1.05	0.38073	0.41306	4125.440632	-2.568683168
1.7	1.1	0.3818	0.41224	5317.841174	-2.421257785
1.7	1.15	0.38291	0.41139	6554.68154	-2.263361359
1.7	1.2	0.38404	0.41046	7808.562741	-2.095414854
1.7	1.25	0.38519	0.40943	9057.907165	-1.91793903
1.7	1.3	0.38636	0.40827	10285.96548	-1.73146422
1.7	1.35	0.38754	0.40701	11479.98344	-1.536651322
1.7	1.4	0.38873	0.40562	12630.49896	-1.334117507
1.7	1.45	0.38993	0.40414	13730.73802	-1.124619736
1.7	1.5	0.39112	0.40257	14776.10088	-0.90885909
1.7	1.55	0.39231	0.40094	15763.72468	-0.687682325
1.7	1.6	0.39349	0.39925	16692.11952	-0.461869901
1.7	1.65	0.39465	0.39753	17560.86963	-0.232368198
1.7	1.7	0.39579	0.39579	18370.39541	-2.60826E-05
1.7	1.75	0.3969	0.39406	19121.76432	0.234129827
1.7	1.8	0.39799	0.39235	19816.54802	0.469195506
1.7	1.85	0.39903	0.39067	20456.70817	0.704103653
1.7	1.9	0.40005	0.38904	21044.5141	0.937958219
1.7	1.95	0.40101	0.38746	21582.46667	1.16968108
1.7	2	0.40193	0.38596	22073.24851	1.398475819
1.7	2.05	0.40279	0.38452	22519.66036	1.623384437
1.7	2.1	0.40361	0.38317	22924.58542	1.843744299
1.7	2.15	0.40436	0.38189	23290.93064	2.058801715
1.7	2.2	0.40507	0.38071	23621.60009	2.268123818
1.7	2.25	0.40572	0.3796	23919.44448	2.471191225
1.7	2.3	0.40632	0.37859	24187.23637	2.667853899
1.7	2.35	0.40685	0.37766	24427.64061	2.857833854
1.7	2.4	0.40735	0.37681	24643.19172	3.041246979
1.7	2.45	0.40779	0.37604	24836.27834	3.218028738
1.7	2.5	0.40819	0.37534	25009.13136	3.388505238
1.7	2.55	0.40855	0.37471	25163.81787	3.552768185
1.7	2.6	0.40887	0.37414	25302.23881	3.711284143
1.7	2.65	0.40915	0.37363	25426.13059	3.864229482
1.7	2.7	0.4094	0.37317	25537.06962	4.012143967
1.7	2.75	0.40962	0.37276	25636.47921	4.155240192
1.7	2.8	0.40982	0.37239	25725.63824	4.29406552
1.7	2.85	0.40999	0.37207	25805.69105	4.428829748
1.7	2.9	0.41015	0.37177	25877.65789	4.560053653
1.7	2.95	0.41028	0.37151	25942.44588	4.687917395
1.7	3	0.41041	0.37128	26000.85953	4.812897755
1.7	3.05	0.41051	0.37107	26053.6113	4.935132368
1.7	3.1	0.41061	0.37088	26101.3316	5.055048502
1.7	3.15	0.41069	0.37071	26144.57585	5.172737506
1.7	3.2	0.41077	0.37056	26183.83869	5.288578916
1.7	3.25	0.41083	0.37043	26219.55212	5.402620464
1.7	3.3	0.41089	0.37031	26252.10303	5.515198296
1.7	3.35	0.41094	0.3702	26281.82884	5.626321818
1.7	3.4	0.41099	0.3701	26309.03222	5.736289785
1.7	3.45	0.41102	0.37001	26333.9771	5.845079729
1.7	3.5	0.41107	0.36993	26356.90041	5.952958966
1.75	0.5	0.37103	0.54324	8594.81114	-3.615683269
1.75	0.55	0.37177	0.50006	6188.146682	-3.588474129
1.75	0.6	0.37252	0.46852	3995.036374	-3.545488116
1.75	0.65	0.37326	0.44805	2276.905025	-3.493861817
1.75	0.7	0.374	0.43527	1136.92265	-3.434971512
1.75	0.75	0.37477	0.42735	557.8031454	-3.367989558
1.75	0.8	0.37555	0.42241	466.5904358	-3.291800764
1.75	0.85	0.37637	0.41931	774.6329047	-3.205524465
1.75	0.9	0.37721	0.41732	1396.154234	-3.108559614
1.75	0.95	0.3781	0.41597	2255.377497	-3.000574259
1.75	1	0.37901	0.41498	3288.299062	-2.881437095
1.75	1.05	0.37997	0.41416	4442.165699	-2.751200149
1.75	1.1	0.38094	0.41337	5674.122266	-2.610024468
1.75	1.15	0.38196	0.41256	6949.703461	-2.458208359
1.75	1.2	0.383	0.41165	8241.449551	-2.296105398
1.75	1.25	0.38407	0.41064	9527.719804	-2.124173982
1.75	1.3	0.38515	0.40949	10791.70307	-1.942884283
1.75	1.35	0.38625	0.40824	12020.58685	-1.752843341
1.75	1.4	0.38736	0.40685	13204.85624	-1.554613597
1.75	1.45	0.38848	0.40537	14337.69068	-1.348906429
1.75	1.5	0.38961	0.40379	15414.4509	-1.136377219
1.75	1.55	0.39073	0.40214	16432.24064	-0.917837132
1.75	1.6	0.39185	0.40043	17389.54244	-0.694031224
1.75	1.65	0.39296	0.39868	18285.91694	-0.465883692
1.75	1.7	0.39406	0.39691	19121.76453	-0.23422174
1.75	1.75	0.39513	0.39514	19898.13474	-6.84055E-05
1.75	1.8	0.39618	0.39338	20616.58401	0.23567551
1.75	1.85	0.3972	0.39165	21279.06101	0.471920614
1.75	1.9	0.39819	0.38997	21887.82614	0.707746446
1.75	1.95	0.39913	0.38834	22445.37569	0.942028871
1.75	2	0.40004	0.38677	22954.39469	1.173916362
1.75	2.05	0.4009	0.38528	23417.6932	1.402375717
1.75	2.1	0.40172	0.38387	23838.17409	1.626670274
1.75	2.15	0.40247	0.38253	24218.77225	1.845949999
1.75	2.2	0.40318	0.38129	24562.43165	2.05969916
1.75	2.25	0.40383	0.38013	24872.05126	2.267300194
1.75	2.3	0.40444	0.37907	25150.46183	2.4685232
1.75	2.35	0.40498	0.37809	25400.39356	2.66300628
1.75	2.4	0.40549	0.3772	25624.45247	2.850801401
1.75	2.45	0.40594	0.37638	25825.10245	3.031784667
1.75	2.5	0.40635	0.37564	26004.6518	3.206240576
1.75	2.55	0.40671	0.37497	26165.24503	3.374229241
1.75	2.6	0.40705	0.37437	26308.85914	3.536196457
1.75	2.65	0.40733	0.37383	26437.30364	3.692314302
1.75	2.7	0.4076	0.37335	26552.22426	3.84311639
1.75	2.75	0.40782	0.37292	26655.10892	3.988827563
1.75	2.8	0.40803	0.37253	26747.2961	4.130002151
1.75	2.85	0.4082	0.37219	26829.98445	4.266870105
1.75	2.9	0.40837	0.37188	26904.24329	4.39996616
1.75	2.95	0.4085	0.3716	26971.02362	4.529493297
1.75	3	0.40863	0.37136	27031.16903	4.655944286
1.75	3.05	0.40874	0.37114	27085.42648	4.779479078
1.75	3.1	0.40884	0.37094	27134.45633	4.900539938
1.75	3.15	0.40892	0.37077	27178.84209	5.019238651
1.75	3.2	0.409	0.37061	27219.09933	5.135967079
1.75	3.25	0.40906	0.37047	27255.6812	5.250790214
1.75	3.3	0.40913	0.37034	27288.99242	5.364054598
1.75	3.35	0.40918	0.37023	27319.3845	5.475783614
1.75	3.4	0.40923	0.37013	27347.17384	5.586284078
1.75	3.45	0.40927	0.37003	27372.6347	5.695544321
1.75	3.5	0.40931	0.36995	27396.01418	5.803837964
1.8	0.5	0.37117	0.5445	8439.170871	-3.734973777
1.8	0.55	0.37184	0.50126	6086.3313	-3.71161246
1.8	0.6	0.37252	0.46961	3942.858963	-3.672922074
1.8	0.65	0.37319	0.44903	2270.008575	-3.62598301
1.8	0.7	0.37386	0.4362	1172.133385	-3.57214041
1.8	0.75	0.37454	0.42825	633.0706342	-3.510512187
1.8	0.8	0.37524	0.42331	580.6007765	-3.439948048
1.8	0.85	0.37598	0.42022	926.5027779	-3.359515885
1.8	0.9	0.37674	0.41824	1585.237429	-3.268573625
1.8	0.95	0.37754	0.41693	2481.146009	-3.166739526
1.8	1	0.37836	0.41596	3550.268996	-3.053830072
1.8	1.05	0.37923	0.41517	4739.850531	-2.929841247
1.8	1.1	0.38012	0.41442	6007.004141	-2.794873908
1.8	1.15	0.38105	0.41363	7317.216371	-2.649168937
1.8	1.2	0.382	0.41275	8642.969993	-2.493015477
1.8	1.25	0.38298	0.41177	9962.562574	-2.326811269
1.8	1.3	0.38397	0.41064	11259.12054	-2.150965309
1.8	1.35	0.38499	0.4094	12519.77085	-1.96602763
1.8	1.4	0.38602	0.40802	13734.9417	-1.772502556
1.8	1.45	0.38707	0.40654	14897.76064	-1.571049799
1.8	1.5	0.38813	0.40495	16003.54205	-1.362273165
1.8	1.55	0.38919	0.40329	17049.34851	-1.146940127
1.8	1.6	0.39024	0.40156	18033.62611	-0.925752893
1.8	1.65	0.3913	0.39979	18955.90255	-0.699602988
1.8	1.7	0.39234	0.39799	19816.54799	-0.469287459
1.8	1.75	0.39337	0.39619	20616.5837	-0.235812957
1.8	1.8	0.39439	0.39439	21357.53989	-6.93756E-05
1.8	1.85	0.39537	0.39262	22041.34103	0.236847861
1.8	1.9	0.39633	0.39089	22670.22676	0.474001837
1.8	1.95	0.39726	0.38921	23246.67664	0.7102378
1.8	2	0.39815	0.38759	23773.36526	0.944656506
1.8	2.05	0.39899	0.38604	24253.09891	1.176160439
1.8	2.1	0.3998	0.38457	24688.78654	1.403944292
1.8	2.15	0.40055	0.38318	25083.37748	1.627067231
1.8	2.2	0.40126	0.38189	25439.84228	1.844931015
1.8	2.25	0.40191	0.38068	25761.11535	2.056820267
1.8	2.3	0.40252	0.37956	26050.07368	2.262419898
1.8	2.35	0.40308	0.37853	26309.50187	2.461280562
1.8	2.4	0.40359	0.37759	26542.06784	2.653381018
1.8	2.45	0.40405	0.37673	26750.30237	2.83853257
1.8	2.5	0.40447	0.37595	26936.5843	3.016967481
1.8	2.55	0.40484	0.37525	27103.12995	3.188709059
1.8	2.6	0.40518	0.37461	27251.98801	3.354172168
1.8	2.65	0.40547	0.37404	27385.03783	3.513521589
1.8	2.7	0.40574	0.37354	27503.99207	3.667276118
1.8	2.75	0.40597	0.37308	27610.40168	3.815671986
1.8	2.8	0.40619	0.37267	27705.66378	3.959264003
1.8	2.85	0.40637	0.37231	27791.03072	4.098303219
1.8	2.9	0.40653	0.37199	27867.6207	4.233333568
1.8	2.95	0.40667	0.3717	27936.42861	4.364583069
1.8	3	0.40681	0.37144	27998.33727	4.492557021
1.8	3.05	0.40692	0.37121	28054.12837	4.617440388
1.8	3.1	0.40702	0.37101	28104.49295	4.739687989
1.8	3.15	0.4071	0.37082	28150.04132	4.859434614
1.8	3.2	0.40719	0.37066	28191.31206	4.977082493
1.8	3.25	0.40725	0.37051	28228.78049	5.092717436
1.8	3.3	0.40732	0.37038	28262.86639	5.206693127
1.8	3.35	0.40737	0.37026	28293.93781	5.319050438
1.8	3.4	0.40742	0.37016	28322.32465	5.430101952
1.8	3.45	0.40746	0.37006	28348.31157	5.539850211
1.8	3.5	0.4075	0.36997	28372.15611	5.648572468
1.85	0.5	0.37128	0.54565	8322.957802	-3.853369998
1.85	0.55	0.37189	0.50235	6016.801434	-3.833621264
1.85	0.6	0.3725	0.47058	3916.329621	-3.798949328
1.85	0.65	0.3731	0.44992	2282.667739	-3.756387634
1.85	0.7	0.37369	0.43703	1221.240363	-3.707257737
1.85	0.75	0.37431	0.42906	716.8940603	-3.650642295
1.85	0.8	0.37494	0.42411	698.0695069	-3.585362498
1.85	0.85	0.3756	0.42104	1076.935386	-3.510451465
1.85	0.9	0.37628	0.41908	1768.172298	-3.425231388
1.85	0.95	0.377	0.41779	2696.235388	-3.32928471
1.85	1	0.37774	0.41686	3797.211436	-3.222381479
1.85	1.05	0.37852	0.4161	5018.347235	-3.10447246
1.85	1.1	0.37932	0.41538	6316.731342	-2.975604449
1.85	1.15	0.38017	0.41462	7657.808341	-2.835967185
1.85	1.2	0.38103	0.41377	9014.008794	-2.685790037
1.85	1.25	0.38193	0.41281	10363.57261	-2.525413625
1.85	1.3	0.38284	0.41171	11689.56636	-2.355187017
1.85	1.35	0.38378	0.41048	12979.05752	-2.175602232
1.85	1.4	0.38474	0.40911	14222.41694	-1.987104126
1.85	1.45	0.38571	0.40764	15412.71831	-1.790296516
1.85	1.5	0.38669	0.40606	16545.22617	-1.585727444
1.85	1.55	0.38768	0.40439	17616.95726	-1.374113938
1.85	1.6	0.38868	0.40265	18626.31527	-1.156108989
1.85	1.65	0.38967	0.40087	19572.78821	-0.932562107
1.85	1.7	0.39066	0.39904	20456.70847	-0.704232248
1.85	1.75	0.39165	0.39721	21279.06111	-0.472098287
1.85	1.8	0.39261	0.39538	22041.34148	-0.237028717
1.85	1.85	0.39356	0.39358	22745.44103	-0.000113938
1.85	1.9	0.39449	0.3918	23393.56895	0.237707383
1.85	1.95	0.39539	0.39007	23988.17812	0.47526027
1.85	2	0.39626	0.3884	24531.92179	0.711608655
1.85	2.05	0.39708	0.3868	25027.59121	0.945602813
1.85	2.1	0.39788	0.38528	25478.08941	1.176375923
1.85	2.15	0.39862	0.38384	25886.36803	1.402904261
1.85	2.2	0.39933	0.38249	26255.41182	1.624509236
1.85	2.25	0.39998	0.38123	26588.17855	1.840380405
1.85	2.3	0.40059	0.38006	26887.57989	2.050113844
1.85	2.35	0.40115	0.37898	27156.44404	2.25317089
1.85	2.4	0.40166	0.37799	27397.49109	2.449448893
1.85	2.45	0.40212	0.37709	27613.31015	2.638689749
1.85	2.5	0.40255	0.37627	27806.34329	2.821062919
1.85	2.55	0.40293	0.37553	27978.87259	2.996550141
1.85	2.6	0.40327	0.37486	28133.01366	3.165524546
1.85	2.65	0.40357	0.37426	28270.7119	3.328140162
1.85	2.7	0.40385	0.37373	28393.74421	3.484891842
1.85	2.75	0.40409	0.37325	28503.72257	3.636025627
1.85	2.8	0.40431	0.37282	28602.10143	3.782089849
1.85	2.85	0.40449	0.37244	28690.18605	3.923356829
1.85	2.9	0.40466	0.3721	28769.14309	4.060374773
1.85	2.95	0.40481	0.37179	28840.01116	4.193398209
1.85	3	0.40494	0.37152	28903.7124	4.32294141
1.85	3.05	0.40506	0.37128	28961.06335	4.449216739
1.85	3.1	0.40516	0.37107	29012.78593	4.57268875
1.85	3.15	0.40525	0.37088	29059.51752	4.693517955
1.85	3.2	0.40533	0.37071	29101.82045	4.812114897
1.85	3.25	0.4054	0.37056	29140.19062	4.928588363
1.85	3.3	0.40547	0.37042	29175.06521	5.043297653
1.85	3.35	0.40552	0.3703	29206.82971	5.156304634
1.85	3.4	0.40557	0.37019	29235.82449	5.267923948
1.85	3.45	0.40561	0.37009	29262.34716	5.378175829
1.85	3.5	0.40566	0.37	29286.66535	5.487339232
1.9	0.5	0.37136	0.54668	8239.336418	-3.970949453
1.9	0.55	0.37191	0.50333	5973.620879	-3.954581064
1.9	0.6	0.37246	0.47146	3910.356777	-3.923655281
1.9	0.65	0.373	0.45072	2310.570499	-3.885162109
1.9	0.7	0.37353	0.43778	1280.651671	-3.840415428
1.9	0.75	0.37408	0.42979	806.3499473	-3.788469454
1.9	0.8	0.37463	0.42484	816.6960424	-3.728126313
1.9	0.85	0.37523	0.42178	1224.210823	-3.658399654
1.9	0.9	0.37583	0.41984	1943.778302	-3.578577255
1.9	0.95	0.37648	0.41858	2899.962848	-3.488222572
1.9	1	0.37714	0.41767	4028.899101	-3.387062365
1.9	1.05	0.37785	0.41695	5277.841293	-3.275014182
1.9	1.1	0.37857	0.41625	6603.859289	-3.152076623
1.9	1.15	0.37933	0.41553	7972.362377	-3.018396146
1.9	1.2	0.38012	0.41471	9355.735284	-2.874147697
1.9	1.25	0.38093	0.41378	10732.16597	-2.719620172
1.9	1.3	0.38176	0.4127	12084.66584	-2.555105744
1.9	1.35	0.38263	0.41149	13400.24649	-2.381039568
1.9	1.4	0.3835	0.41014	14669.22359	-2.197807716
1.9	1.45	0.3844	0.40868	15884.6178	-2.005955968
1.9	1.5	0.38531	0.4071	17041.64308	-1.805974295
1.9	1.55	0.38624	0.40544	18137.26833	-1.598524252
1.9	1.6	0.38716	0.40369	19169.85153	-1.384204666
1.9	1.65	0.3881	0.40189	20138.83682	-1.1638152
1.9	1.7	0.38903	0.40005	21044.51374	-0.938069524
1.9	1.75	0.38996	0.3982	21887.82555	-0.707908274
1.9	1.8	0.39088	0.39634	22670.22646	-0.474169279
1.9	1.85	0.39179	0.3945	23393.56824	-0.23792369
1.9	1.9	0.39268	0.39269	24060.02214	-0.000105036
1.9	1.95	0.39354	0.39092	24672.00647	0.238109771
1.9	2	0.39438	0.38921	25232.14415	0.475755949
1.9	2.05	0.39519	0.38756	25743.20204	0.71164639
1.9	2.1	0.39597	0.38599	26208.06679	0.944860839
1.9	2.15	0.3967	0.3845	26629.68164	1.174302819
1.9	2.2	0.39739	0.38309	27011.03422	1.399217427
1.9	2.25	0.39804	0.38178	27355.09446	1.618704243
1.9	2.3	0.39865	0.38056	27664.79768	1.832268826
1.9	2.35	0.39921	0.37944	27943.00511	2.039283219
1.9	2.4	0.39972	0.3784	28192.47934	2.239556631
1.9	2.45	0.40019	0.37746	28415.85903	2.432757901
1.9	2.5	0.40062	0.3766	28615.64193	2.618984073
1.9	2.55	0.401	0.37582	28794.16942	2.798170198
1.9	2.6	0.40135	0.37512	28953.61878	2.970637521
1.9	2.65	0.40166	0.37449	29095.99731	3.136525076
1.9	2.7	0.40194	0.37393	29223.14297	3.29629447
1.9	2.75	0.40218	0.37342	29336.72642	3.450199114
1.9	2.8	0.4024	0.37297	29438.25783	3.59877359
1.9	2.85	0.40259	0.37257	29529.09428	3.742310986
1.9	2.9	0.40277	0.37221	29610.45026	3.881358386
1.9	2.95	0.40292	0.37189	29683.40778	4.016197799
1.9	3	0.40306	0.37161	29748.92814	4.147348629
1.9	3.05	0.40317	0.37136	29807.8628	4.275052571
1.9	3.1	0.40328	0.37114	29860.96472	4.399781044
1.9	3.15	0.40337	0.37094	29908.89853	4.521722746
1.9	3.2	0.40345	0.37076	29952.25051	4.641294041
1.9	3.25	0.40352	0.3706	29991.53734	4.758629413
1.9	3.3	0.40359	0.37046	30027.21435	4.874091848
1.9	3.35	0.40364	0.37033	30059.68263	4.987765961
1.9	3.4	0.4037	0.37022	30089.29554	5.099967284
1.9	3.45	0.40374	0.37011	30116.36375	5.210736842
1.9	3.5	0.40379	0.37002	30141.16369	5.320352219
1.95	0.5	0.37142	0.54762	8182.48929	-4.087777695
1.95	0.55	0.37191	0.50421	5951.767131	-4.074561962
1.95	0.6	0.3724	0.47225	3920.662692	-4.047116211
1.95	0.65	0.37289	0.45135	2350.127173	-4.012203978
1.95	0.7	0.37335	0.43845	1347.409025	-3.971703157
1.95	0.75	0.37387	0.4304	899.0709331	-3.92392008
1.95	0.8	0.37433	0.42549	934.6650824	-3.86833036
1.95	0.85	0.37488	0.42242	1367.033654	-3.803327766
1.95	0.9	0.3754	0.42052	2111.246326	-3.728679244
1.95	0.95	0.37598	0.41929	3091.972435	-3.643598582
1.95	1	0.37657	0.41841	4245.394671	-3.547885186
1.95	1.05	0.3772	0.41771	5518.778584	-3.44143774
1.95	1.1	0.37785	0.41705	6869.181057	-3.3242108
1.95	1.15	0.37854	0.41636	8261.982608	-3.196316836
1.95	1.2	0.37925	0.41557	9669.528898	-3.057881768
1.95	1.25	0.37999	0.41466	11069.96249	-2.909149755
1.95	1.3	0.38074	0.41361	12446.24562	-2.750360407
1.95	1.35	0.38153	0.41243	13785.33919	-2.581895165
1.95	1.4	0.38233	0.4111	15077.50774	-2.404083856
1.95	1.45	0.38316	0.40965	16315.72178	-2.21741416
1.95	1.5	0.38399	0.40808	17495.14615	-2.022317698
1.95	1.55	0.38485	0.40642	18612.70219	-1.81939745
1.95	1.6	0.38571	0.40467	19666.70116	-1.609194925
1.95	1.65	0.38658	0.40287	20656.54148	-1.392453822
1.95	1.7	0.38745	0.40102	21582.46703	-1.169836572
1.95	1.75	0.38833	0.39915	22445.37595	-0.94223656
1.95	1.8	0.3892	0.39727	23246.67718	-0.710452219
1.95	1.85	0.39006	0.39541	23988.17833	-0.475524396
1.95	1.9	0.39091	0.39356	24672.00728	-0.238369088
1.95	1.95	0.39174	0.39176	25300.54188	-0.000154674
1.95	2	0.39255	0.39	25876.36763	0.238142323
1.95	2.05	0.39333	0.38831	26402.21948	0.475306632
1.95	2.1	0.39408	0.38669	26880.95876	0.710376165
1.95	2.15	0.3948	0.38516	27315.51121	0.942193574
1.95	2.2	0.39548	0.3837	27708.85714	1.16993359
1.95	2.25	0.39612	0.38234	28063.9684	1.392613208
1.95	2.3	0.39672	0.38107	28383.79356	1.609647942
1.95	2.35	0.39727	0.3799	28671.2168	1.82032256
1.95	2.4	0.39779	0.37882	28929.03361	2.024353202
1.95	2.45	0.39826	0.37783	29159.92342	2.221333345
1.95	2.5	0.39869	0.37693	29366.43186	2.411279067
1.95	2.55	0.39907	0.37612	29550.95285	2.594074095
1.95	2.6	0.39942	0.37538	29715.71971	2.76997791
1.95	2.65	0.39974	0.37472	29862.79708	2.93911003
1.95	2.7	0.40002	0.37413	29994.08036	3.101889411
1.95	2.75	0.40027	0.3736	30111.29618	3.258573938
1.95	2.8	0.40049	0.37313	30216.00847	3.409676587
1.95	2.85	0.40069	0.37271	30309.62476	3.555510145
1.95	2.9	0.40086	0.37233	30393.40647	3.696614759
1.95	2.95	0.40102	0.372	30468.47844	3.833300343
1.95	3	0.40116	0.3717	30535.84094	3.966087245
1.95	3.05	0.40127	0.37144	30596.38021	4.095248066
1.95	3.1	0.40138	0.37121	30650.88031	4.221257858
1.95	3.15	0.40147	0.371	30700.03319	4.344335772
1.95	3.2	0.40156	0.37081	30744.44926	4.464901423
1.95	3.25	0.40163	0.37065	30784.66615	4.58311751
1.95	3.3	0.4017	0.3705	30821.15749	4.699348391
1.95	3.35	0.40175	0.37037	30854.34013	4.813704022
1.95	3.4	0.40181	0.37025	30884.58113	4.926498996
1.95	3.45	0.40185	0.37014	30912.20341	5.037797441
1.95	3.5	0.4019	0.37005	30937.49186	5.147872289
2	0.5	0.37145	0.54846	8147.485466	-4.20390866
2	0.55	0.37189	0.505	5947.00993	-4.193624374
2	0.6	0.37232	0.47296	3943.672328	-4.169400998
2	0.65	0.37277	0.452	2398.360611	-4.137992791
2	0.7	0.37317	0.43906	1419.097028	-4.101208003
2	0.75	0.37363	0.43099	993.1597871	-4.057437683
2	0.8	0.37404	0.42608	1050.571988	-4.00607199
2	0.85	0.37453	0.42302	1504.462373	-3.945570065
2	0.9	0.37499	0.42113	2270.073402	-3.875625172
2	0.95	0.37551	0.41993	3272.172222	-3.795487775
2	1	0.37603	0.41907	4446.989319	-3.704899454
2	1.05	0.3766	0.41841	5741.804397	-3.603761106
2	1.1	0.37718	0.41778	7113.666225	-3.491983161
2	1.15	0.37779	0.41712	8527.932583	-3.369655521
2	1.2	0.37843	0.41636	9956.916703	-3.236858859
2	1.25	0.3791	0.41548	11378.72253	-3.093801701
2	1.3	0.37978	0.41445	12776.26967	-2.940675695
2	1.35	0.38049	0.41329	14136.4744	-2.777813656
2	1.4	0.38122	0.41198	15449.55536	-2.605493043
2	1.45	0.38198	0.41055	16708.43714	-2.424145466
2	1.5	0.38274	0.40899	17908.2386	-2.234145881
2	1.55	0.38353	0.40734	19045.8355	-2.036037561
2	1.6	0.38432	0.4056	20119.49339	-1.830303519
2	1.65	0.38513	0.4038	21128.56509	-1.617627351
2	1.7	0.38594	0.40194	22073.24807	-1.398615867
2	1.75	0.38676	0.40006	22954.39407	-1.174107943
